127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:26:39 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:26:40 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:26:41 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 65536
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:26:42 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508
127.0.0.1 - - [08/Jun/2015:16:35:55 +0200] "GET / HTTP/1.1" 404 1005
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10670
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:36:01 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/administration-parametre HTTP/1.1" 200 10670
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/foundation/foundation.min.css HTTP/1.1" 200 153649
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/administration.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/statistique.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/font-awesome/font-awesome.min.css HTTP/1.1" 200 23742
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/administration-parametre.css HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/base.css HTTP/1.1" 200 3718
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/home.css HTTP/1.1" 200 418
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/parametre.css HTTP/1.1" 404 1003
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/foundation/normalize.css HTTP/1.1" 200 7708
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/javascripts/vendor/jquery.js HTTP/1.1" 200 84732
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/javascripts/vendor/modernizr.js HTTP/1.1" 200 11264
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/javascripts/foundation.min.js HTTP/1.1" 200 194951
127.0.0.1 - - [08/Jun/2015:16:36:04 +0200] "GET /OSAC/resources/stylesheets/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508
